Date,AAV.BK,ADVANC.BK,AEONTS.BK,AMATA.BK,AOT.BK,AP.BK,AURA.BK,AWC.BK,AXTRART.BK,BA.BK,BAM.BK,BANPU.BK,BBL.BK,BCH.BK,BCP.BK,BCPG.BK,BDMS.BK,BEM.BK,BGRIM.BK,BH.BK,BJC.BK,BLA.BK,BTG.BK,BTS.BK,BTSGIF.BK,CBG.BK,CCET.BK,CENTEL.BK,CHG.BK,CK.BK,COM7.BK,CPALL.BK,CPF.BK,CPN.BK,CPNREIT.BK,CRC.BK,DELTA.BK,DIF.BK,DOHOME.BK,EA.BK,EGATIF.BK,EGCO.BK,ERW.BK,FTREIT.BK,GFPT.BK,GLD.BK,GLOBAL.BK,GPSC.BK,GULF.BK,GUNKUL.BK,HANA.BK,HMPRO.BK,ICHI.BK,IMPACT.BK,INETREIT.BK,IRPC.BK,IVL.BK,JAS.BK,JASIF.BK,JMART.BK,JMT.BK,JTS.BK,KBANK.BK,KCE.BK,KKP.BK,KTB.BK,KTC.BK,LH.BK,LHHOTEL.BK,M.BK,MEGA.BK,MINT.BK,MOSHI.BK,MTC.BK,OR.BK,OSP.BK,PLANB.BK,PR9.BK,PRM.BK,PTG.BK,PTT.BK,PTTEP.BK,PTTGC.BK,QH.BK,RATCH.BK,RCL.BK,SAWAD.BK,SCB.BK,SCC.BK,SCGP.BK,SIRI.BK,SISB.BK,SJWD.BK,SPALI.BK,SPRC.BK,STA.BK,STECON.BK,STGT.BK,TASCO.BK,TCAP.BK,TFFIF.BK,TFG.BK,TIDLOR.BK,TISCO.BK,TLI.BK,TOA.BK,TOP.BK,TRUE.BK,TTB.BK,TU.BK,VGI.BK,WHA.BK,WHART.BK
2009-12-28,,35.40864181518555,16.723987579345703,4.6026530265808105,3.2152817249298096,1.9663610458374023,,,,,,16.99798583984375,64.8145980834961,2.6054747104644775,6.886748313903809,,1.8266242742538452,1.5674504041671753,,21.440425872802734,3.2441902160644527,9.088682174682617,,1.7789020538330078,,,1.2485023736953735,3.612306833267212,,4.30336856842041,,8.938265800476074,6.857805728912354,7.765693187713624,3.1114864349365234,,1.0737090110778809,,,,,39.91140365600586,1.2540180683135986,,2.7394304275512695,,0.5029495358467102,,,,9.714059829711914,0.9120556116104126,,,,2.7253036499023438,,0.06720729172229767,,0.33863058686256414,,1.1433180570602417,53.753360748291016,1.2005208730697632,9.07063102722168,4.70620059967041,0.8817940950393677,1.9599851369857786,,,,8.51626205444336,,,,,,,,,12.304136276245115,71.57097625732422,,0.8814293742179871,15.311094284057617,5.6288604736328125,,,137.3730926513672,,0.2631629705429077,,,2.6081273555755615,,1.973134160041809,,,1.6948689222335818,8.52941608428955,,,,8.16733455657959,,,21.166349411010742,1.6296921968460083,0.6872876286506653,3.935900926589966,,,
2010-01-04,,35.4086405056626,16.723987579345703,4.633963619810214,3.2771141025966415,1.9663608129760692,,,,,,17.057002210266564,64.81460584500135,2.605475427699023,6.886749450350976,,1.8266246980055258,1.5674504041671753,,21.440430164337158,3.2441901162635545,9.193755062712627,,1.7789026440619653,,,1.2485022862437052,3.6294269546865303,,4.374498145911803,,9.010347723960876,6.797651133348625,7.765692179782797,3.1283044267109212,,1.0852542785481445,,,,,40.037310108635,1.254018125245199,,2.7572191734968885,,0.5029495896773448,,,,9.80746450587618,0.9120554637877155,,,,2.737747745339199,,0.06720728572876666,,0.34065854171371507,,1.1433183666125242,53.91144526004791,1.1947493775353935,9.159558763870825,4.73008980939423,0.8817944412670631,1.9599850642971877,,,,8.440897675556286,,,,,,,,,12.304136276245115,72.30130004882812,,0.888056695218884,15.419684410095215,5.628859868308794,,,137.9576768244941,,0.2619332765048474,,,2.6081274072068514,,1.999325985576691,,,1.7063986634354256,8.568010026812942,,,,8.167333065866643,,,21.29012641142205,1.6190402944236175,0.6928304187118169,3.9684298268903637,,,
2010-01-11,,34.38526513526985,16.723987579345703,4.947068430983586,3.297725100641028,1.9492623775506215,,,,,,18.650561599396642,65.09397862211186,2.4911996831871135,6.886748313903809,,1.833960003825808,1.587292385936602,,21.803817749023438,3.4438304088819587,10.034324987702655,,1.8413199614136035,,,1.2646124660201288,3.783506788271601,,4.410062734502109,,8.722017166142088,7.038274886787039,8.41602290607111,3.178760674170806,,1.0910270552312156,,,,,40.540925249641326,1.3602908610690267,,2.7572194502960947,,0.510687242317353,,,,10.040975493368988,0.9001067075948614,,,,2.7377482593308486,,0.06995043903589249,,0.34268638730722706,,1.1766997575759888,55.966723337338834,1.2697819794260796,9.248486518859863,5.016762696017015,0.9162394820636826,1.9288746168895614,,,,9.269916107470962,,,,,,,,,12.404171599775703,72.78817561673532,,0.8681745497138206,15.419684410095215,5.741438235298691,,,133.2811279296875,,0.26808181994987945,,,2.5865718841552736,,2.269976857885857,,,1.6833385428412444,8.22065906604824,,,,8.33608114431947,,,22.156574249267578,1.60838839709907,0.7870548159505614,4.391296226517108,,,
2010-01-18,,34.38526470893252,16.85885844692107,5.103622534520471,3.462610565515712,1.8979658053685777,,,,,,18.414487417751847,65.09395612691686,2.5369103493932754,6.886748959722323,,1.8889793841163738,1.5674500968521192,,23.620808164952162,3.572174676230282,11.610399937902116,,1.8101111042777092,,,1.329050987149214,3.6807868774737806,,4.19667281952522,,8.758060075152098,7.459369350473252,7.880457568551207,3.2964929819104984,,1.0852543219474013,,,,,40.792718869830495,1.3496634505638458,,2.7927959277459684,,0.5455066620338828,,,,10.227784250966778,0.9080726224272956,,,,2.8373025261197924,,0.06995044381700757,,0.34471372395568656,,1.1683544871704172,54.38575007198067,1.4429338773091636,9.159557333086978,4.921205556764822,0.9162392153422908,1.866652031495737,,,,7.9475985259856925,,,,,,,,,12.304141103053125,72.05785575674444,,0.8549202162565129,15.41968407456368,5.797727061225258,,,133.28114990234374,,0.26685212708229267,,,2.715901209846249,,2.4009371953424328,,,1.7871066497533998,8.18206468080185,,,,8.23483387440805,,,21.909024882772655,1.7149045925609956,0.7648845314709999,4.488879523893186,,,
2010-01-25,,34.38526622358575,16.58911418914795,4.5971400946686085,3.2977247654419735,1.6962001487681744,,,,,,16.820917373381626,63.13833999633789,2.4911996660740456,6.655651918991883,,1.833959772303284,1.4682448782905604,,21.258726220381885,3.700514140964254,11.715471030643698,,1.7164843538934726,,,1.2243378162384033,3.47534758669583,,4.0188475755377,,8.3976431999366,7.158588586294291,7.689184413468429,3.2460367679595947,,1.0333007742154743,,,,,41.17043784902066,1.275272569410767,,2.9173154113653452,,0.5416379861390306,,,,9.900870343434127,0.8602789253247362,,,,2.78752492852248,,0.06720730873605171,,0.34065851694856125,,1.1099368047469946,51.53998984134558,1.7026624046522036,8.892771473282755,4.58675479888916,0.8680160885915598,1.7577639528142113,,,,8.139437675476074,,,,,,,,,11.303801451222943,65.97189848597314,,0.7952744602801766,15.202507402598556,5.7414373678648305,,,128.604626436846,,0.27054120107550167,,,2.6081272609733714,,2.1652089837915285,,,1.7294576405371074,7.834712111777692,,,,7.796092792815016,,,20.176105499267578,1.5977373015765968,0.7150007543009109,4.358767363240885,,,
2010-02-01,,33.97591038268858,15.914759953816732,4.248389977661141,3.174059718500301,1.6620031528698862,,,,,,15.286382494465258,62.57960517096413,2.3312142617301754,6.5632101878252636,,1.7532656192779543,1.4484037160873413,,20.531940874846086,3.5080000219362937,11.768005364220047,,1.7164846506782916,,,1.2243381123880999,3.3212682439257932,,3.698761438229184,,8.217437083356245,6.857807543614795,7.115364663584745,3.246037181147533,,1.0102102756500244,,,,,39.5336920117575,1.2221357493314606,,2.9173153169781334,,0.5300317342153401,,,,9.760759384826088,0.8284167554372324,,,,2.712859551706588,6.573519229888916,0.06446415185928345,,0.3366033136844635,,1.0515190052713994,52.330487269275594,1.5006506443023682,8.50149223278042,4.610643822461036,0.8404601151695605,1.6644318765004718,,,,8.064072832056382,,,,,,,,,11.103735512808807,63.780954243649845,,0.7290019925730273,14.985327356189792,5.375561067342203,,,126.2663520280705,,0.2680818629587921,,,2.5650176391449033,,2.248150038375977,,,1.6948691544307437,7.371575811234298,,,,7.357352021576772,,,19.928545270565046,1.565782754904054,0.6983725972073248,4.228655064952029,,,
2010-02-08,,33.566572237960344,15.64501700967045,4.502026535747173,3.153449534448683,1.6141261048132676,,,,,,15.817566815529007,61.182743337419296,2.3769238100028685,6.516992852968802,,1.7532658913923986,1.4484037160873413,,20.71363123531999,3.379663041501882,13.527949642033068,,2.0597818336284455,,,1.1921186447143555,3.3383881288033477,,3.627631214268695,,8.397643803757546,6.857806917373881,7.038855103956114,3.2628556827399473,,1.0102101233071097,,,,,39.65959628935783,1.2646455405502828,,2.8995268116729944,,0.53003182196108,,,,9.480548751272721,0.8403650058763625,,,,2.650638063599995,6.639256118191086,0.06446415185928345,,0.33660325679857567,,1.0765551328659058,50.27519429365296,1.5150805448222253,8.643778231699047,4.515086903452695,0.7991261068389562,1.711097876445609,,,,8.214802928320784,,,,,,,,,10.853651456768773,64.02439588049438,,0.7157471776008606,15.2025050342551,5.544427973943432,,,125.68175716934917,,0.2668521313389786,,,2.5434629096440062,,2.0953639601992498,,,1.475804090499878,7.834711355517976,,,,7.256104348479803,,,20.05232646149752,1.5444789402971573,0.7094579382954894,4.358767422285683,,,
2010-02-15,,36.22733350233598,15.914755426604174,4.470322175840693,3.2565033936032326,1.675681603748497,,,,,,15.58148193359375,59.785880622513794,2.4226341247558594,6.563210646556686,,1.7826094855989663,1.4087215813985619,,21.077027705677768,3.508000135421753,12.713647841936488,,1.997364083560169,,,1.1921184396413407,3.372628050104896,,3.7698915004730225,,8.649934084743581,7.098432073760667,7.191874558965684,3.279673733395076,,1.027527966063052,,,,,39.155981402530855,1.2221357115718872,,2.9351037190513916,,0.5493754027509454,,,,9.90086930139533,0.8642619748676661,,,,2.650638243218792,7.296607339876296,0.06446415185928345,,0.33863058686256414,,1.0765551328659058,50.27519429365296,1.6016567390520735,8.786064678090616,4.515085354832846,0.8197930329838876,1.8355411602130287,,,,8.13943644389436,,,,,,,,,11.003700682158142,64.61399750941453,,0.715747008251423,15.636863404530171,5.51628318281453,,,124.51258839550106,,0.27423065344068387,,,2.608126943111265,,2.26997704078879,,,1.464274297470087,7.7961180499243286,,,,7.289853017807186,,,20.299886139303005,1.4912211230803216,0.6983725179288979,4.423823949826458,,,
2010-02-22,,36.22733350233598,15.779889419299213,4.597139183961473,3.256503052184452,1.7098790351096702,,,,,,15.817568372002732,61.18274551195136,2.3997791581625187,6.840529285940813,,1.7532655105851245,1.4285626561339093,,20.895333597736975,3.508000370756441,12.503505205987283,,2.0597819735130134,,,1.1921188254018171,3.338388715362271,,3.8054568767547607,,8.722019224482425,7.2187427238721344,7.0771103097443415,3.3133113384246826,,1.056391108250091,,,,,40.666829329270584,1.2008813619613647,,3.2197200396949976,,0.5609824767284278,,,,10.040974617004395,0.8523139198768978,,,,2.650638293568824,7.625281370715994,0.06583571158732365,,0.3386306314769541,,1.084900543604069,50.74948641606149,1.5872277539149189,8.857206197467384,4.5628654678526805,0.8129040872276979,1.7888753479744979,,,,7.913341821292768,,,,,,,,,11.303803558946438,66.57943894026309,,0.7422560730620067,15.85404179299546,5.431849907587214,,,128.02001132024242,,0.2779197855257997,,,2.6512360179092562,,2.3354571909631043,,,1.4066258192283003,7.680334898956082,,,,7.526098552849056,,,20.795005477348973,1.5231759646768075,0.6928302731359353,4.55393708317393,,,
2010-03-01,,36.02266173719971,16.049630800882976,4.755661487579346,3.194670959632546,1.6962002552354787,,,,,,16.230718734187455,65.09395580211942,2.468344325956528,6.7480899117185995,,1.804617268451005,1.4484037008890358,,22.530618136046364,3.5365225916587706,12.398433695170272,,2.153408417352031,,,1.208228347045093,3.423987641121234,,3.8054567371140893,,8.505770005079691,7.399213088973456,7.230128649531522,3.313311827182459,,1.0794817069661409,,,,,40.91863109219459,1.2008814984691423,,3.2908741165442255,,0.5803263419987337,,,,10.04097566725034,0.9359518841006177,,,,2.7377480670135905,8.085428452020256,0.06720728766732123,,0.3528246999061486,,1.1349729151072607,54.70195244248436,1.6016562945918196,8.892774109793182,4.77786922454834,0.8473490958579629,1.8510968235803003,,,,7.98870758288664,,,,,,,,,11.603906301256853,66.33377369338056,,0.7356291306382655,15.917793273925781,5.459994316101074,,,130.35832380936137,,0.3012848053312124,,,2.759010003927957,,2.5100703663677812,,,1.533452718251317,7.75752218107762,,,,7.998586637911412,,,21.41390310166277,1.5551307561594276,0.7260862117381283,4.620906352996826,,,
2010-03-08,,31.929192154495805,15.779889419299213,4.819071213020356,3.132838579166424,1.7098792717053692,,,,,,17.116023475495982,67.32895613879691,2.3997800313075754,6.840529918670654,,1.8523001679559372,1.4285626411437988,,22.167222278874096,3.6078280569128514,12.661112304147862,,2.465496476922026,,,1.159561061247437,3.526707528156769,,3.6631968671211705,,8.505768388906063,7.15858793258667,7.306636285913358,3.3166258335113525,,1.1025723387269375,,,,,40.54092290499233,1.2433902986871415,,3.504336357116699,,0.5803263419987337,,,,10.364760627239642,0.9757794989397834,,,,2.7875255792796416,9.202926635742188,0.05897783237100221,,0.36701927801340206,,1.076555180136961,55.65053759350655,1.6738034036468232,9.070632991790772,4.825649051791738,0.7302359127196212,1.9133190521355972,,,,8.440899077905094,,,,,,,,,11.976664622624716,68.79057841702092,,0.7555111771470701,15.917796378413822,5.544427525060696,,,133.28112158837257,,0.3197307586669922,,,2.802119592066187,,2.837471198011268,,,1.6141605893265616,7.950496650584393,,,,8.167333965055903,,,22.037144772294717,1.4805691897322923,0.7648846565834984,4.687875618450473,,,
2010-03-15,,32.85020804685705,16.049630800882976,4.628843614070832,3.0710062491571364,1.6756820098584195,,,,,,17.234061077295667,68.7258138875015,2.376924222573224,6.791668737088442,,1.8490545470650115,1.428562571232598,,22.686401103093075,3.700512647628784,12.293362602326726,,2.247035244006204,,,1.1184420974590379,3.42398779847027,,3.627631207681422,,8.649935302734375,7.098432791871606,7.2683837850184805,3.316624981687622,,1.097297200820107,,,,,41.32305990291547,1.2327631129658443,,3.504336553716801,,0.5725887357721228,,,,10.61391381681308,0.9797624945640565,,,,2.7128595868214105,9.137192570699998,0.06172098672785817,,0.360566878652468,,1.0515190484018548,55.65054575602213,1.6738034859946953,8.89277326951333,4.873426807264123,0.6889016600518754,1.9133187781932741,,,,8.290167148606205,,,,,,,,,12.078590271567483,67.31650921716351,,0.7422563623275718,16.141987262620603,6.079169244255235,,,134.45026524861655,,0.27914944264417985,,,2.8021205972742154,,2.859298174361893,,,1.5911015327418576,8.220657883895985,,,,8.167334398911093,,,22.8058771141218,1.4486144944570842,0.7427137283002677,4.721358633893602,,,
2010-03-22,,34.58994534958241,16.589115471136374,5.104409558338256,3.194670965322791,1.8295711432793447,,,,,,18.17839557102424,72.63703127260561,2.3540689541305255,7.084834575653076,,1.8566020118605138,1.4880859382439924,,23.23972846615699,3.700512647628784,12.923789974235959,,2.4654961411736016,,,1.2335752803006121,3.560946978582909,,4.125541324190868,,9.010347313837173,8.241398790146647,7.842203162475352,3.3679145171128306,,1.134918818861806,,,,,41.19270623143915,1.2752724638480406,,3.7355863119174124,,0.5803261995982281,,,,10.713576847469676,0.979762467277258,,,,2.8373021779153094,10.386163426454646,0.06309255096772594,,0.3782636293506245,,1.1099368019102736,60.55157757778557,1.774808838175933,9.604197029755493,5.255656122543102,0.7164577001744376,1.99109595631586,,,,8.440900277978924,,,,,,,,,12.690163859602832,72.47578186919806,,0.8217839900960955,16.3661850868066,6.810922190564705,,,139.71134391079946,,0.31289867508658686,,,2.9530024273950244,,3.2662829300209117,,,1.6026307595231333,9.494278482798109,,,,8.85919466120119,,,23.702741799572017,1.6083883805614072,0.7925975105520735,4.821815215822516,,,
2010-03-29,,35.20396166169242,16.45423964848594,5.326341584011713,3.174059718500301,1.863768441397286,,,,,,17.883293115549925,75.43077164586879,2.3997791581625187,7.133695602416992,,1.886790558624091,1.4484037160873413,,23.424170755570934,3.7005125582422345,12.871252314249674,,2.3094520568847656,,,1.2171278286993579,3.5438270568847656,,4.3389327520777625,,9.821278555052622,9.02343027244656,8.033476815020425,3.419201201855063,,1.1850810050964355,,,,,41.714133384443144,1.2646452924076155,,3.966837319416205,,0.6499653465370809,,,,10.912899624863877,1.09526300148023,,,,2.949301144926237,11.963808004065935,0.06172097101807594,,0.3738396703288376,,1.076555148376721,61.974448883839145,1.8325261838241982,9.515270624841962,5.542328311705147,0.7233467102050781,1.99109650506,,,,8.290167808532715,,,,,,,,,12.843058579500624,71.98442994855675,,0.8151566690751613,16.366180419921875,6.5857666467883975,,,146.1416153010407,,0.31699777522529715,,,3.4487621784210205,,3.242439741098342,,,1.70639851114501,9.532874727869636,,,,8.774823264070902,,,24.85584488279471,1.6083883805614072,0.7870548378604204,4.821813919764575,,,
2010-04-05,,36.2273317972819,16.858857186114204,5.23122852693925,3.112228111493437,1.7782744172594718,,,,,,18.414475686503312,71.24018190344985,2.44548881667622,7.133694906708633,,1.9245262606655724,1.4484037008890358,,23.23972822980183,3.900161027908325,13.659291201090785,,2.2782437975701106,,,1.2089040636747634,3.4924675183653786,,4.125541792753271,,10.001485501016889,9.08358670374057,7.765692629314099,3.419201201855063,,1.1850810315157942,,,,,41.97484671809592,1.232763127251521,,4.180300336257575,,0.7389490326815948,,,,10.962731989610363,1.174918784268961,,,,2.9244126491221363,11.109250557272931,0.06172098470329665,,0.37826356291770935,,1.1178938959115612,61.183971610964115,2.1572448256264325,9.870983635295522,5.9245581542636225,0.716457778124998,1.866652031495737,,,,8.214802368419623,,,,,,,,,13.709458351135254,74.44124929994736,,0.7886474409881077,16.366184016990342,6.92349767783998,,,157.24836527893297,,0.341592576578594,,,3.3625434836354073,,4.458356011638318,,,1.660279648289117,9.494278482798109,,,,8.859196662902832,,,26.008949195288128,1.6083883609749583,0.7648846565834984,5.156663133301925,,,
2010-04-12,,31.724505811124235,16.18450164794922,4.692252679668077,2.8442878268553478,1.6346449577343614,,,,,,17.755355834960938,66.49082959708521,2.376924222573224,6.742808533548884,,1.9056586115089658,1.408721517030974,,22.317516326904297,3.900161692998461,11.820540661302818,,2.059781074523926,,,1.1924560853838688,3.3726281326905467,,3.6987619284517343,,9.731177770174467,8.722652072204216,7.077110290527344,3.4192025661468506,,1.29794572712044,,,,,41.714134216308594,1.21150877433878,,4.101548321377929,,0.731211584691632,,,,10.962728649699182,1.0554351150099854,,,,2.7253034495433788,11.043512449689462,0.058977823704481125,,0.371627539396286,,1.0742262222363161,58.180093500818124,2.0094876181047745,9.515269783826975,6.259008438763405,0.6716792439861372,1.7110984974095544,,,,7.4611493438047205,,,,,,,,,13.097879031111216,70.01896912991593,,0.7157471111448416,15.917796378413822,6.923498353765155,,,151.20931285745485,,0.31699777552764186,,,3.103887173213511,,4.029208623070846,,,1.6372197869941374,8.992550914930819,,,,8.606075997105725,,,23.958990003782695,1.4592663807037967,0.7150006108251641,4.955753825276685,,,
2010-04-19,,32.692760933350414,15.64501700967045,4.216685891077201,2.7000122623355325,1.6004470809715388,,,,,,17.635789196909535,64.8145980834961,2.3312144190018107,6.596224138805976,,1.8716961145401,1.3293571794265713,,22.133071642963824,3.73616512723601,11.452790033607961,,2.0285735015696282,,,1.2582467735372502,3.1843089267039684,,3.48537121161065,,9.100452732621578,8.421869841359843,6.885836983017522,3.4192025661468506,,1.2665946974852895,,,,,41.714134216308594,1.179627141575361,,4.375974034684228,,0.6770474160157814,,,,11.411204270114485,1.105065426741123,,,,2.638193469283218,9.991748938805042,0.05760625211723558,,0.3716274455569631,,1.0305584278350435,54.94787107046684,1.8617313090599161,9.2484851184192,5.685664010104756,0.6544566623620108,1.5368773575220849,,,,6.7828636140480025,,,,,,,,,12.384376834684073,69.77329068725035,,0.662728652409356,16.141989809433635,7.148651631829601,,,138.70771328238555,,0.29650221249880176,,,3.082331743381558,,4.124575199345932,,,1.4988641690715354,8.37503903482381,,,,7.931088164715443,,,22.677758390248062,1.459266348207865,0.6706595239021942,5.089693815880259,,,
2010-04-26,,34.60923312599509,15.914759953816732,4.4386176143370095,2.823676824569702,1.7030400139848776,,,,,,18.711865102942447,66.9941550324403,2.285504050285376,6.742807769463683,,1.886790169724345,1.3888805066690793,,22.31751801172892,3.900161027908325,11.820540424565552,,2.1221991495175647,,,1.2171280965726383,3.218548619945619,,3.7698915004730225,,10.452005197336007,9.023431039625597,7.191874674374273,3.4533938828477346,,1.2916755543755158,,,,,41.844487886817475,1.1689999162618883,,4.876614544809294,,0.6963919973821957,,,,11.710187842591482,1.1971536020185698,,,,2.8020144927154154,10.846307997442953,0.060349399669081545,,0.37605139829254247,,1.0567591461206014,60.119438277057,2.0094871951596045,9.95990803085755,6.1665596702941805,0.6579010779288739,1.602210284979886,,,,7.272738313451555,,,,,,,,,13.046914705566673,73.21281918278733,,0.7024926249049808,16.366180419921875,7.317518615722657,,,156.5670871734619,,0.3006012894971566,,,3.2116608011803356,,4.410672438676751,,,1.5680420540924946,8.997766494750977,,,,8.774821281433105,,,24.471480280752722,1.4699182183044628,0.7094578442212125,5.123177656597694,,,
2010-05-03,,34.1582950654577,16.18450164794922,4.311800156107095,2.8236769176560705,1.7440769446653768,,,,,,19.190130426131308,66.70787204174286,2.308358907699585,6.791669472027003,,1.8792434035871295,1.4087215662002563,,22.133075714111328,3.9001611011496577,11.925611510590603,,2.4030789195614313,,,1.2335756713941786,3.330622708931069,,3.8430930897092157,,10.29296898630868,9.6392181270453,7.536165409111292,3.487586194702968,,1.3543782910604507,,,,,41.58378304775405,1.1477446271589848,,5.043494828006494,,0.6829251230479825,,,,11.859675428993254,1.1050654523397585,,,,2.8147513000539663,10.714836387041249,0.058977823704481125,,0.37162753349387073,,1.0480256080627441,58.341712951660156,2.0981415530351417,9.959909322126856,6.067893455120191,0.671679134975274,1.571099284273057,,,,6.601614774992908,,,,,,,,,13.097882632105845,74.68691913672234,,0.7091199387759054,16.366180419921875,7.036075238057898,,,157.16236055814304,,0.3087996238242052,,,3.339976753521767,,4.506038428575573,,,1.6141607703201355,8.997767014020006,,,,8.774820888924562,,,24.087111575482783,1.4486144351888048,0.7482565250762279,5.089692945196176,,,
2010-05-10,,34.383767551144224,16.31936785270428,4.565434982072287,2.9679518049646436,1.7854670435158169,,,,,,19.3096907890517,67.5667724609375,2.248936018479967,6.742807769463683,,1.9245262606655724,1.408721517030974,,22.133074504573173,4.057023707550453,12.398431279586724,,2.3094526321797666,,,1.2500232761308456,3.347969686051105,,4.024372065386397,,10.767988363901773,10.945176949230142,7.803948344864206,3.4875860802591325,,1.3355674693060167,,,,,41.323061246483306,1.2008812900181098,,4.820987729498016,,0.7030105590820312,,,,11.809848287275239,1.1664572201975991,,,,3.0185335449906128,11.92188835144043,0.05897781929401297,,0.38932411072289436,,1.0480255547772586,58.82654713131384,2.2606734511159146,9.77374255657196,6.018560849769897,0.7233467102050781,1.632157620392718,,,,6.949068557445103,,,,,,,,,13.097877573596692,73.45850832489825,,0.7372038624386164,16.3661850868066,6.6983442306518555,,,155.37646293640137,,0.3169977333020688,,,3.249706814892662,,5.24512510006248,,,1.6602797508239746,9.275230732125681,,,,8.835740502835426,,,24.72772682638143,1.4592663049697876,0.759341921997098,5.190147784598632,,,
2010-05-17,,33.143691484318225,15.932926177978516,4.343503158817296,2.741233783080256,1.7564350254547312,,,,,,18.05426172888513,65.84897316108315,2.3272026176992044,6.645085244742304,,1.9056580607151214,1.3293572664260864,,21.948633416493735,4.668773418014978,11.790728875263122,,2.220172294671985,,,1.2171280965726383,3.27858186020256,,3.698070967965152,,9.910359469327059,10.261102735180925,7.634282731196091,3.5901619181943403,,1.3606487514909518,,,,,40.93199126623267,1.1477446271589848,,5.377255470269632,,0.6869421213970884,,,,11.859677554184623,1.1459935977854843,,,,2.9293790697553748,11.453052924884965,0.06034940853714943,,0.47338300943374634,,1.0392920970916748,55.594323418357156,2.0390390184371916,9.308326244354248,5.722566217842601,0.6889017652928741,1.559265740691551,,,,6.636360720188612,,,,,,,,,12.435341288237028,69.52763097230452,,0.7020986163105347,16.029887599757735,6.529478833745846,,,147.04208232081214,,0.3320278246903447,,,3.294841805137503,,5.865003123876197,,,1.5680423496707974,8.958129123996377,,,,8.694368671971523,,,22.677758390248062,1.416659680645317,0.7316288519373313,5.324086304576584,,,
2010-05-24,,33.932827936636436,15.932926177978516,4.470321059301217,2.80306635258059,1.7782091555313426,,,,,,18.114047067297616,66.42156579105865,2.327202788636545,6.693945572517906,,1.9245262606655724,1.329357341721388,,22.31751701908727,5.708740211026764,12.213718102352617,,2.2201717853546143,,,1.2171278286993579,3.2612348814044783,,3.9156051166289414,,10.291526969419706,11.0695545904215,7.398168223456435,3.5263021153851053,,1.3167568163576078,,,,,41.583778757957894,1.168999860631376,,5.822269182130602,,0.7110448770602217,,,,12.0590026047815,1.1459937704245058,,,,2.967587921500904,11.921887820000634,0.0617209851860017,,0.47780681113842277,,1.0392920433740789,56.88720917283443,2.172019644211494,9.587576753952924,5.91989697541962,0.7095687673448335,1.6163118868327695,,,,6.671107093231966,,,,,,,,,12.639200416356411,71.00171619124029,,0.7231617591626803,16.366184016990342,6.642055275449054,,,151.8045474894376,,0.3238297686084223,,,3.407679047454751,,5.721954642422476,,,1.6372200740719653,9.116680226427443,,,,8.729713025398203,,,23.702738273677,1.4486144128135146,0.7593419199194215,5.35757040900786,,,
2010-05-31,,33.48188980923423,15.932926808506991,4.375209441923487,2.7412333762374437,1.691113197326551,,,,,,17.39665782576636,65.56266167958579,2.289515268907809,6.596224138805976,,1.9622620344161987,1.2103099228771093,,22.68639698624611,5.376833164656745,12.055093939243335,,1.9882143111456008,,,1.2171279671867437,3.2785816673937314,,3.843092836942057,,10.386819301507412,10.945177077387854,7.4768728599369325,3.5612162546397563,,1.285405158996582,,,,,41.06234659122515,1.0414723062219005,,5.414340472123683,,0.6748900451969929,,,,12.059000541880483,1.238082629298301,,,,2.7892784091156044,11.453051132938397,0.06034940053766373,,0.4645346041689762,,1.013091250362319,55.75593066017383,2.0833659811902563,9.494491032191686,5.525235885998852,0.68545733571721,1.5212346838948985,,,,6.53212441143478,,,,,,,,,12.486305996924383,70.75601511384596,,0.7091199552824812,16.141989809433635,6.810921995210666,,,142.8748957818676,,0.31973082692488686,,,3.3399763700528884,,5.72195417756638,,,1.6141608322409025,9.35450704817864,,,,8.41162391886439,,,22.421510863133705,1.4060086471400133,0.742713788457648,5.458026592745637,,,
2010-06-07,,34.83469649395311,16.77150190369157,4.438617353721633,2.8236765311441694,1.7346611354827444,,,,,,17.635786675034915,66.99416671881154,2.3272032174491253,6.645084934834341,,1.9433943113704877,1.1309456043641088,,23.055291566692414,5.310454368591309,12.953941010296736,,2.0544873237609864,,,1.25824690130128,3.4000105811699295,,4.096883999551043,,10.958571096437169,10.882987755141183,7.2407603990951035,3.6310430912518807,,1.2728646733781896,,,,,40.410563311999354,1.0520992279052734,,5.414340101498714,,0.6909593615682645,,,,12.258324965005901,1.2687784033844043,,,,2.751069167089698,11.787933865249618,0.061786293983459466,,0.5574412720708231,,1.0654927655993758,57.21043383454624,2.1129173048473233,9.680658714793552,5.969228841260853,0.6820126829040443,1.559265338868272,,,,6.879577445542376,,,,,,,,,12.486306545950256,71.24739250290745,,0.6880567439448229,16.029891122913522,6.75463233626682,,,146.4468265656502,,0.3169977333020688,,,3.4979477571334257,,6.079576267724902,,,1.6718092960085733,9.671607879242869,,,,9.365886560908544,,,22.4215097087344,1.4805692503079615,0.7316287766599143,5.725904918891574,,,
